chr1	840340	840440
chr1	840576	840676
chr1	840691	840791
chr1	841242	841342
chr1	841348	841448
chr1	841524	841624
chr1	841637	841737
chr1	841799	841899
chr1	842121	842221
chr1	842228	842328
chr1	842347	842447
chr1	842451	842551
chr1	842596	842696
chr1	842718	842818
chr1	842940	843040
chr1	843311	843411
chr1	843495	843595
chr1	843744	843844
chr1	843866	843966
chr1	844102	844202
chr1	844332	844432
chr1	844512	844612
chr1	844771	844871
chr1	844884	844984
chr1	845002	845102
chr1	845219	845319
chr1	845510	845610
chr1	845743	845843
chr1	845882	845982
chr1	846048	846148
chr1	846283	846383
chr1	846502	846602
chr1	846660	846760
chr1	846824	846924
chr1	847119	847219
chr1	847251	847351
chr1	847355	847455
chr1	847648	847748
chr1	848024	848124
chr1	848346	848446
chr1	848486	848586
chr1	848634	848734
chr1	848811	848911
chr1	849045	849145
chr1	849426	849526
chr1	849623	849723
chr1	849748	849848
chr1	849907	850007
chr1	850010	850110
chr1	850253	850353
chr1	850473	850573
chr1	850583	850683
chr1	850704	850804
chr1	850883	850983
chr1	851146	851246
chr1	851354	851454
chr1	851477	851577
chr1	851595	851695
chr1	851840	851940
chr1	852045	852145
chr1	852227	852327
chr1	852376	852476
chr1	852571	852671
chr1	852727	852827
chr1	852970	853070
chr1	853248	853348
chr1	853492	853592
chr1	853738	853838
chr1	854029	854129
chr1	854477	854577
chr1	854585	854685
chr1	854826	854926
chr1	854932	855032
chr1	855120	855220
chr1	855288	855388
chr1	856100	856200
chr1	856230	856330
chr1	856419	856519
chr1	856548	856648
chr1	856869	856969
chr1	857053	857153
chr1	857165	857265
chr1	857309	857409
chr1	857482	857582
chr1	857743	857843
chr1	858049	858149
chr1	858252	858352
chr1	858732	858832
chr1	858871	858971
chr1	858987	859087
chr1	859124	859224
chr1	859230	859330
chr1	859381	859481
chr1	859759	859859
chr1	859989	860089
chr1	860104	860204
chr1	860285	860385
chr1	860568	860668
chr1	860677	860777
chr1	860798	860898
chr1	860941	861041
chr1	861068	861168
chr1	861323	861423
chr1	861435	861535
chr1	861579	861679
chr1	861825	861925
chr1	861989	862089
chr1	862107	862207
chr1	862378	862478
chr1	862517	862617
chr1	862957	863057
chr1	863167	863267
chr1	863527	863627
chr1	863827	863927
chr1	863952	864052
chr1	864127	864227
chr1	864240	864340
chr1	864484	864584
chr1	864625	864725
chr1	864786	864886
chr1	864941	865041
chr1	865167	865267
chr1	865311	865411
chr1	865724	865824
chr1	865870	865970
chr1	866234	866334
chr1	866597	866697
chr1	866855	866955
chr1	867049	867149
chr1	867161	867261
chr1	867274	867374
chr1	867458	867558
chr1	867720	867820
chr1	867857	867957
chr1	868151	868251
chr1	868263	868363
chr1	868375	868475
chr1	868493	868593
chr1	868621	868721
chr1	868740	868840
chr1	868892	868992
chr1	869139	869239
chr1	869387	869487
chr1	869543	869643
chr1	869673	869773
chr1	869778	869878
chr1	870148	870248
chr1	870249	870349
chr1	870408	870508
chr1	870633	870733
chr1	870802	870902
chr1	871003	871103
chr1	871338	871438
chr1	871511	871611
chr1	871840	871940
chr1	872093	872193
chr1	872206	872306
chr1	872377	872477
chr1	872765	872865
chr1	872923	873023
chr1	873096	873196
chr1	873459	873559
chr1	873804	873904
chr1	874045	874145
chr1	874146	874246
chr1	874280	874380
chr1	874647	874747
chr1	874771	874871
chr1	874930	875030
chr1	875053	875153
chr1	875236	875336
chr1	875441	875541
chr1	875590	875690
chr1	875763	875863
chr1	875922	876022
chr1	876138	876238
chr1	876335	876435
chr1	876441	876541
chr1	876578	876678
chr1	876716	876816
chr1	876869	876969
chr1	876985	877085
chr1	877089	877189
chr1	877217	877317
chr1	877881	877981
chr1	878084	878184
chr1	878237	878337
chr1	878352	878452
chr1	878564	878664
chr1	878756	878856
chr1	878888	878988
chr1	879169	879269
chr1	879309	879409
chr1	879548	879648
chr1	879662	879762
chr1	879781	879881
chr1	880295	880395
chr1	880422	880522
chr1	880660	880760
chr1	881051	881151
chr1	881185	881285
chr1	881450	881550
chr1	881711	881811
chr1	881888	881988
chr1	882006	882106
chr1	882173	882273
chr1	882477	882577
chr1	882619	882719
chr1	882810	882910
chr1	882911	883011
chr1	883160	883260
chr1	883366	883466
chr1	883597	883697
chr1	883699	883799
chr1	883878	883978
chr1	884168	884268
chr1	884357	884457
chr1	884475	884575
chr1	884658	884758
chr1	884833	884933
chr1	885238	885338
chr1	885399	885499
chr1	885565	885665
chr1	885669	885769
chr1	885802	885902
chr1	885971	886071
chr1	886132	886232
chr1	886272	886372
chr1	886511	886611
chr1	886626	886726
chr1	886828	886928
chr1	887295	887395
chr1	887411	887511
chr1	887645	887745
chr1	887879	887979
chr1	888015	888115
chr1	888292	888392
chr1	888443	888543
chr1	888556	888656
chr1	888711	888811
chr1	889061	889161
chr1	889383	889483
chr1	889941	890041
chr1	890227	890327
chr1	890376	890476
chr1	890490	890590
chr1	890609	890709
chr1	890796	890896
chr1	890918	891018
chr1	891045	891145
chr1	891478	891578
chr1	891619	891719
chr1	891738	891838
chr1	891885	891985
chr1	892600	892700
chr1	892707	892807
chr1	892952	893052
chr1	893148	893248
chr1	893614	893714
chr1	893784	893884
chr1	894066	894166
chr1	894547	894647
chr1	894717	894817
chr1	894962	895062
chr1	895133	895233
chr1	895240	895340
chr1	895383	895483
chr1	895518	895618
chr1	895807	895907
chr1	895911	896011
chr1	896073	896173
chr1	896201	896301
chr1	896305	896405
chr1	896454	896554
chr1	896567	896667
chr1	897072	897172
chr1	897283	897383
chr1	897401	897501
chr1	897527	897627
chr1	897839	897939
chr1	898006	898106
chr1	898128	898228
chr1	898394	898494
chr1	898558	898658
chr1	898768	898868
chr1	898923	899023
chr1	899064	899164
chr1	899214	899314
chr1	899339	899439
chr1	899608	899708
chr1	899748	899848
chr1	899944	900044
chr1	900163	900263
chr1	900310	900410
chr1	900466	900566
chr1	900612	900712
chr1	900753	900853
chr1	900854	900954
chr1	900958	901058
chr1	901175	901275
chr1	901386	901486
chr1	901518	901618
chr1	901962	902062
chr1	902186	902286
chr1	902311	902411
chr1	902521	902621
chr1	902656	902756
chr1	902776	902876
chr1	902987	903087
chr1	903253	903353
chr1	903445	903545
chr1	903549	903649
chr1	903912	904012
chr1	904234	904334
chr1	904386	904486
chr1	904826	904926
chr1	904948	905048
chr1	905157	905257
chr1	905356	905456
chr1	905738	905838
chr1	905917	906017
chr1	906063	906163
chr1	906281	906381
chr1	906391	906491
chr1	906554	906654
chr1	906695	906795
chr1	906896	906996
chr1	907238	907338
chr1	907366	907466
chr1	907494	907594
chr1	907621	907721
chr1	907821	907921
chr1	907922	908022
chr1	908181	908281
chr1	908368	908468
chr1	908492	908592
chr1	908723	908823
chr1	908929	909029
chr1	909064	909164
chr1	909193	909293
chr1	909490	909590
chr1	909674	909774
chr1	909854	909954
chr1	909977	910077
chr1	910105	910205
chr1	910472	910572
chr1	910724	910824
chr1	910830	910930
chr1	910996	911096
chr1	911153	911253
chr1	911291	911391
chr1	911426	911526
chr1	911528	911628
chr1	911704	911804
chr1	911874	911974
chr1	912006	912106
chr1	912312	912412
chr1	912471	912571
chr1	912625	912725
chr1	912940	913040
chr1	913112	913212
chr1	913272	913372
chr1	913520	913620
chr1	913681	913781
chr1	913874	913974
chr1	914049	914149
chr1	914334	914434
chr1	914525	914625
chr1	914718	914818
chr1	914989	915089
chr1	915150	915250
chr1	915379	915479
chr1	915516	915616
chr1	915751	915851
chr1	916001	916101
chr1	916327	916427
chr1	916508	916608
chr1	916660	916760
chr1	916776	916876
chr1	916900	917000
chr1	917044	917144
chr1	917163	917263
chr1	917631	917731
chr1	917919	918019
chr1	918033	918133
chr1	918221	918321
chr1	918437	918537
chr1	918545	918645
chr1	918924	919024
chr1	919051	919151
chr1	919242	919342
chr1	919361	919461
chr1	919522	919622
chr1	919632	919732
chr1	919820	919920
chr1	919963	920063
chr1	920083	920183
chr1	920199	920299
chr1	920409	920509
chr1	920615	920715
chr1	920879	920979
chr1	921062	921162
chr1	921271	921371
chr1	921416	921516
chr1	921746	921846
chr1	921874	921974
chr1	921977	922077
chr1	922209	922309
chr1	922312	922412
chr1	922413	922513
chr1	922575	922675
chr1	922758	922858
chr1	922930	923030
chr1	923100	923200
chr1	923417	923517
chr1	923588	923688
chr1	923890	923990
chr1	924426	924526
chr1	924554	924654
chr1	924677	924777
chr1	924933	925033
chr1	925062	925162
chr1	925296	925396
chr1	925399	925499
chr1	925519	925619
chr1	925652	925752
chr1	925890	925990
chr1	926223	926323
chr1	926489	926589
chr1	926595	926695
chr1	926708	926808
chr1	926853	926953
chr1	927036	927136
chr1	927150	927250
chr1	927263	927363
chr1	927414	927514
chr1	927516	927616
chr1	927726	927826
chr1	927897	927997
chr1	928037	928137
chr1	928193	928293
chr1	928304	928404
chr1	928485	928585
chr1	928637	928737
chr1	928836	928936
chr1	928972	929072
chr1	929162	929262
chr1	929296	929396
chr1	929456	929556
chr1	929578	929678
chr1	929775	929875
chr1	929970	930070
chr1	930122	930222
chr1	930366	930466
chr1	930479	930579
chr1	930604	930704
chr1	930822	930922
chr1	930958	931058
chr1	931184	931284
chr1	931365	931465
chr1	931507	931607
chr1	931614	931714
chr1	932043	932143
chr1	932215	932315
chr1	932323	932423
chr1	932472	932572
chr1	932765	932865
chr1	932877	932977
chr1	933156	933256
chr1	933447	933547
chr1	933755	933855
chr1	933981	934081
chr1	934120	934220
chr1	934279	934379
chr1	935168	935268
chr1	935345	935445
chr1	935503	935603
chr1	935710	935810
chr1	935856	935956
chr1	936075	936175
chr1	936345	936445
chr1	936613	936713
chr1	936736	936836
chr1	936911	937011
chr1	937086	937186
chr1	937265	937365
chr1	937397	937497
chr1	937969	938069
chr1	938133	938233
chr1	938302	938402
chr1	938416	938516
chr1	938983	939083
chr1	939127	939227
chr1	939345	939445
chr1	939473	939573
chr1	939669	939769
chr1	940005	940105
chr1	940568	940668
chr1	940671	940771
chr1	940812	940912
chr1	941034	941134
chr1	941257	941357
chr1	941413	941513
chr1	941517	941617
chr1	941685	941785
chr1	941947	942047
chr1	942128	942228
chr1	942364	942464
chr1	942470	942570
chr1	942591	942691
chr1	942815	942915
chr1	943390	943490
chr1	943494	943594
chr1	943638	943738
chr1	943854	943954
chr1	944072	944172
chr1	944331	944431
chr1	944451	944551
chr1	944589	944689
chr1	944743	944843
chr1	945080	945180
chr1	945318	945418
chr1	945486	945586
chr1	945640	945740
chr1	945750	945850
chr1	945867	945967
chr1	946018	946118
chr1	946215	946315
chr1	946423	946523
chr1	946712	946812
chr1	946927	947027
chr1	947037	947137
chr1	947300	947400
chr1	947493	947593
chr1	947595	947695
chr1	947724	947824
chr1	947851	947951
chr1	948054	948154
chr1	948203	948303
chr1	948342	948442
chr1	948505	948605
chr1	948728	948828
chr1	948867	948967
chr1	949106	949206
chr1	949679	949779
chr1	949814	949914
chr1	949929	950029
chr1	950039	950139
chr1	950244	950344
chr1	950375	950475
chr1	950549	950649
chr1	950763	950863
chr1	950991	951091
chr1	951164	951264
chr1	951303	951403
chr1	951446	951546
chr1	951645	951745
chr1	951800	951900
chr1	951906	952006
chr1	952059	952159
chr1	952290	952390
chr1	952427	952527
chr1	952961	953061
chr1	953193	953293
chr1	953370	953470
chr1	953686	953786
chr1	953794	953894
chr1	953939	954039
chr1	954043	954143
chr1	954229	954329
chr1	954331	954431
chr1	954497	954597
chr1	954679	954779
chr1	954802	954902
chr1	955133	955233
chr1	955442	955542
chr1	955686	955786
chr1	956058	956158
chr1	956297	956397
chr1	956470	956570
chr1	956628	956728
chr1	956840	956940
chr1	957025	957125
chr1	957341	957441
chr1	957448	957548
chr1	957588	957688
chr1	957876	957976
chr1	957990	958090
chr1	958417	958517
chr1	958672	958772
chr1	958775	958875
chr1	959147	959247
chr1	959277	959377
chr1	959434	959534
chr1	959624	959724
chr1	959772	959872
chr1	959903	960003
chr1	960123	960223
chr1	960334	960434
chr1	960469	960569
chr1	960575	960675
chr1	960694	960794
chr1	960861	960961
chr1	961101	961201
chr1	961405	961505
chr1	961517	961617
chr1	961700	961800
chr1	961863	961963
chr1	962034	962134
chr1	962368	962468
chr1	962688	962788
chr1	962957	963057
chr1	963259	963359
chr1	963389	963489
chr1	963620	963720
chr1	963813	963913
chr1	963957	964057
chr1	964140	964240
chr1	964248	964348
chr1	964352	964452
chr1	964482	964582
chr1	964619	964719
chr1	964762	964862
chr1	964875	964975
chr1	965012	965112
chr1	965169	965269
chr1	965275	965375
chr1	965395	965495
chr1	965554	965654
chr1	965777	965877
chr1	965904	966004
chr1	966128	966228
chr1	966573	966673
chr1	966682	966782
chr1	966787	966887
chr1	966988	967088
chr1	967218	967318
chr1	967322	967422
chr1	967471	967571
chr1	967579	967679
chr1	967807	967907
chr1	967919	968019
chr1	968303	968403
chr1	968438	968538
chr1	968562	968662
chr1	968734	968834
chr1	968871	968971
chr1	969131	969231
chr1	969327	969427
chr1	969490	969590
chr1	969699	969799
chr1	969837	969937
chr1	969948	970048
chr1	970125	970225
chr1	970351	970451
chr1	970554	970654
chr1	970690	970790
chr1	971039	971139
chr1	971144	971244
chr1	971259	971359
chr1	971396	971496
chr1	971763	971863
chr1	972018	972118
chr1	972281	972381
chr1	972754	972854
chr1	972915	973015
chr1	973068	973168
chr1	973207	973307
chr1	973333	973433
chr1	973508	973608
chr1	973626	973726
chr1	973728	973828
chr1	973879	973979
chr1	974023	974123
chr1	974432	974532
chr1	974600	974700
chr1	974714	974814
chr1	974889	974989
chr1	975294	975394
chr1	975434	975534
chr1	975629	975729
chr1	975746	975846
chr1	975921	976021
chr1	976215	976315
chr1	976628	976728
chr1	976810	976910
chr1	976921	977021
chr1	977198	977298
chr1	977331	977431
chr1	977447	977547
chr1	977721	977821
chr1	977893	977993
chr1	978030	978130
chr1	978214	978314
chr1	978425	978525
chr1	978679	978779
chr1	978797	978897
chr1	978900	979000
chr1	979001	979101
chr1	979186	979286
chr1	979370	979470
chr1	979511	979611
chr1	979791	979891
chr1	979922	980022
chr1	980026	980126
chr1	980250	980350
chr1	980440	980540
chr1	980570	980670
chr1	980682	980782
chr1	980884	980984
chr1	981075	981175
chr1	981193	981293
chr1	981347	981447
chr1	981491	981591
chr1	981598	981698
chr1	981736	981836
chr1	981928	982028
chr1	982043	982143
chr1	982357	982457
chr1	982795	982895
chr1	982995	983095
chr1	983318	983418
chr1	983548	983648
chr1	983663	983763
chr1	983768	983868
chr1	983901	984001
chr1	984031	984131
chr1	984175	984275
chr1	984336	984436
chr1	984457	984557
chr1	984720	984820
chr1	985056	985156
chr1	985338	985438
chr1	985470	985570
chr1	985640	985740
chr1	985742	985842
chr1	986130	986230
chr1	986471	986571
chr1	986837	986937
chr1	986950	987050
chr1	987070	987170
chr1	987182	987282
chr1	987456	987556
chr1	987770	987870
chr1	987886	987986
chr1	988157	988257
chr1	988330	988430
chr1	988525	988625
chr1	988906	989006
chr1	989158	989258
chr1	989286	989386
chr1	989453	989553
chr1	989606	989706
chr1	989716	989816
chr1	989867	989967
chr1	990588	990688
chr1	990742	990842
chr1	990871	990971
chr1	991009	991109
chr1	991356	991456
chr1	991536	991636
chr1	991747	991847
chr1	991885	991985
chr1	991987	992087
chr1	992162	992262
chr1	992268	992368
chr1	992403	992503
chr1	992757	992857
chr1	992863	992963
chr1	993000	993100
chr1	993150	993250
chr1	993605	993705
chr1	993768	993868
chr1	993989	994089
chr1	994162	994262
chr1	994268	994368
chr1	994493	994593
chr1	994742	994842
chr1	995046	995146
chr1	995361	995461
chr1	995747	995847
chr1	995976	996076
chr1	996172	996272
chr1	996405	996505
chr1	996517	996617
chr1	996646	996746
chr1	996761	996861
chr1	996920	997020
chr1	997146	997246
chr1	997780	997880
chr1	997889	997989
chr1	998028	998128
chr1	998226	998326
chr1	998510	998610
chr1	998630	998730
chr1	998766	998866
chr1	998876	998976
chr1	998995	999095
chr1	999521	999621
chr1	999794	999894
